"","coef"
"Intercept",-2.43
"log age",0.15
"log size",-0.03
"log devs",0.12
"log commits",1.02
"C",-0.01
"C++",-0.15
"Clojure",-0.31
"Coffeescript",0.19
"Erlang",0.26
"Go",0.25
"Haskell",-0.22
"Java",0.08
"Javascript",0
"Objective-C",-0.29
"Perl",-0.04
"Php",0.2
"Python",-0.11
"Ruby",-0.1
"Scala",-0.15
"Typescript",0.42
