"","coef","pVal"
"Intercept",-2.56,0
"log age",0.08,0
"log size",-0.02,0.18
"log devs",0.1,0.013
"log commits",1.09,0
"C",0.11,0.323
"C#",-0.24,0.051
"C++",0.11,0.323
"Clojure",-0.1,0.41
"Coffeescript",0.15,0.203
"Erlang",0.08,0.489
"Go",0.12,0.283
"Haskell",-0.16,0.153
"Java",0.16,0.16
"Javascript",-0.18,0.318
"Objective-C",0.15,0.166
"Perl",-0.08,0.518
"Php",0.01,0.94
"Python",0.21,0.085
"Ruby",-0.15,0.314
"Scala",-0.31,0.009
"Typescript",0.12,0.423
