"","coef"
"Intercept",-2.44
"log age",0.15
"log size",-0.04
"log devs",0.14
"log commits",1.04
"C",0.24
"C++",0
"Clojure",-0.47
"Coffeescript",0.04
"Erlang",0.2
"Go",0.25
"Haskell",-0.33
"Java",0.2
"Javascript",0.12
"Objective-C",-0.15
"Perl",-0.14
"Php",-0.07
"Python",0.04
"Ruby",-0.26
"Scala",-0.07
"Typescript",0.38
