"","coef","pVal"
"Intercept",-2.52,0
"log age",0.14,0
"log size",-0.05,0.005
"log devs",0.04,0.248
"log commits",1.08,0
"C",0.24,0.053
"C#",0.29,0.013
"C++",0.24,0.048
"Clojure",-0.28,0.013
"Coffeescript",0.03,0.781
"Erlang",0.21,0.086
"Go",0.17,0.127
"Haskell",-0.47,0
"Java",-0.13,0.34
"Javascript",-0.17,0.249
"Objective-C",-0.04,0.732
"Perl",-0.03,0.814
"Php",0.13,0.266
"Python",0.05,0.702
"Ruby",-0.11,0.365
"Scala",-0.21,0.068
"Typescript",0.09,0.612
