"","coef"
"Intercept",-2.34
"log age",0.13
"log size",-0.04
"log devs",0.16
"log commits",1.03
"C",0.08
"C++",0.07
"Clojure",-0.05
"Coffeescript",0.08
"Erlang",0.26
"Go",0.11
"Haskell",-0.18
"Java",-0.1
"Javascript",-0.16
"Objective-C",-0.29
"Perl",0.08
"Php",0.03
"Python",-0.07
"Ruby",-0.03
"Scala",-0.07
"Typescript",0.23
