"","coef","pVal"
"Intercept",-2.75,0
"log age",0.09,0
"log size",-0.02,0.353
"log devs",0.07,0.103
"log commits",1.12,0
"C",0.11,0.426
"C#",0.16,0.183
"C++",0.17,0.161
"Clojure",-0.2,0.108
"Coffeescript",0.04,0.762
"Erlang",0.25,0.041
"Go",-0.03,0.795
"Haskell",-0.2,0.088
"Java",0.19,0.171
"Javascript",-0.17,0.313
"Objective-C",0.14,0.259
"Perl",-0.02,0.863
"Php",0.17,0.206
"Python",-0.17,0.203
"Ruby",-0.02,0.902
"Scala",-0.12,0.321
"Typescript",-0.29,0.1
