"","coef"
"Intercept",-2.19
"log age",0.12
"log size",-0.05
"log devs",0.09
"log commits",1.05
"C",0.2
"C++",0.12
"Clojure",-0.27
"Coffeescript",0.17
"Erlang",0.27
"Go",0.12
"Haskell",-0.46
"Java",-0.02
"Javascript",0.02
"Objective-C",-0.12
"Perl",-0.1
"Php",0.04
"Python",0.08
"Ruby",-0.02
"Scala",-0.19
"Typescript",0.17
