"","coef","pVal"
"Intercept",-2.2,0
"log age",0.11,0
"log size",-0.05,0.004
"log devs",0.12,0.002
"log commits",1.02,0
"C",0.16,0.169
"C#",0.16,0.171
"C++",0.28,0.016
"Clojure",-0.54,0
"Coffeescript",0.15,0.24
"Erlang",-0.03,0.788
"Go",0.11,0.302
"Haskell",-0.42,0
"Java",0.1,0.434
"Javascript",0.1,0.446
"Objective-C",0.14,0.233
"Perl",-0.02,0.841
"Php",0.18,0.109
"Python",-0.03,0.819
"Ruby",-0.2,0.13
"Scala",-0.1,0.383
"Typescript",-0.02,0.914
