"","coef","pVal"
"Intercept",-2.67,0
"log age",0.13,0
"log size",-0.03,0.041
"log devs",0.04,0.281
"log commits",1.1,0
"C",0.13,0.309
"C#",0.29,0.017
"C++",-0.03,0.806
"Clojure",-0.27,0.044
"Coffeescript",0.02,0.862
"Erlang",-0.02,0.859
"Go",0.16,0.187
"Haskell",-0.21,0.063
"Java",-0.13,0.307
"Javascript",0.16,0.298
"Objective-C",-0.03,0.802
"Perl",-0.02,0.88
"Php",-0.05,0.677
"Python",0.06,0.666
"Ruby",0.11,0.408
"Scala",-0.3,0.013
"Typescript",0.14,0.405
