"","coef","pVal"
"Intercept",-2.61,0
"log age",0.1,0
"log size",-0.04,0.008
"log devs",0.1,0.016
"log commits",1.1,0
"C",0.09,0.419
"C#",-0.05,0.671
"C++",0.26,0.035
"Clojure",-0.47,0
"Coffeescript",0.17,0.181
"Erlang",0.18,0.101
"Go",0.06,0.59
"Haskell",-0.28,0.013
"Java",0.07,0.597
"Javascript",-0.15,0.368
"Objective-C",-0.1,0.415
"Perl",0.05,0.641
"Php",0.14,0.287
"Python",0.25,0.03
"Ruby",-0.07,0.626
"Scala",-0.16,0.198
"Typescript",0,0.983
