"","coef"
"Intercept",-2.14
"log age",0.12
"log size",-0.05
"log devs",0.18
"log commits",1.02
"C",0.28
"C++",-0.1
"Clojure",-0.18
"Coffeescript",-0.06
"Erlang",0.2
"Go",0.26
"Haskell",-0.25
"Java",0.01
"Javascript",-0.07
"Objective-C",-0.08
"Perl",0.23
"Php",0.08
"Python",-0.02
"Ruby",-0.19
"Scala",-0.32
"Typescript",0.2
