"","coef","pVal"
"Intercept",-2.61,0
"log age",0.1,0
"log size",-0.02,0.305
"log devs",0.08,0.023
"log commits",1.07,0
"C",0.11,0.32
"C#",0.16,0.19
"C++",0.03,0.757
"Clojure",-0.07,0.558
"Coffeescript",0.07,0.563
"Erlang",0.36,0.001
"Go",0.1,0.314
"Haskell",-0.28,0.014
"Java",-0.16,0.251
"Javascript",-0.33,0.025
"Objective-C",0.2,0.063
"Perl",0.19,0.084
"Php",-0.13,0.316
"Python",-0.26,0.063
"Ruby",-0.19,0.113
"Scala",-0.04,0.729
"Typescript",0.22,0.106
