"","coef","pVal"
"Intercept",-2.67,0
"log age",0.1,0
"log size",-0.02,0.203
"log devs",0.12,0.002
"log commits",1.08,0
"C",0.28,0.016
"C#",0,0.991
"C++",0.08,0.469
"Clojure",-0.18,0.112
"Coffeescript",-0.14,0.29
"Erlang",0.28,0.032
"Go",0.07,0.528
"Haskell",-0.33,0.004
"Java",0.15,0.252
"Javascript",0.04,0.818
"Objective-C",0.09,0.443
"Perl",0.04,0.733
"Php",0.17,0.166
"Python",0.05,0.723
"Ruby",-0.35,0.013
"Scala",-0.17,0.141
"Typescript",-0.07,0.642
