"","coef","pVal"
"Intercept",-2.58,0
"log age",0.1,0
"log size",-0.02,0.135
"log devs",0.13,0.002
"log commits",1.06,0
"C",0.12,0.265
"C#",-0.21,0.057
"C++",0.13,0.248
"Clojure",-0.15,0.221
"Coffeescript",0,0.998
"Erlang",0.07,0.572
"Go",0.13,0.245
"Haskell",-0.15,0.175
"Java",-0.05,0.709
"Javascript",-0.02,0.906
"Objective-C",0.04,0.744
"Perl",0.12,0.273
"Php",0.18,0.123
"Python",0.22,0.069
"Ruby",-0.19,0.163
"Scala",-0.17,0.135
"Typescript",-0.07,0.679
