"","coef","pVal"
"Intercept",-2.52,0
"log age",0.11,0
"log size",-0.03,0.121
"log devs",0.09,0.03
"log commits",1.07,0
"C",0.21,0.089
"C#",0.05,0.647
"C++",-0.01,0.927
"Clojure",-0.35,0.005
"Coffeescript",0.15,0.221
"Erlang",0.2,0.101
"Go",0.12,0.32
"Haskell",-0.21,0.068
"Java",-0.05,0.646
"Javascript",0.13,0.39
"Objective-C",-0.08,0.526
"Perl",0.07,0.586
"Php",0.18,0.098
"Python",0.09,0.424
"Ruby",-0.13,0.317
"Scala",-0.11,0.356
"Typescript",-0.28,0.055
