"","coef"
"Intercept",-2.21
"log age",0.13
"log size",-0.04
"log devs",0.18
"log commits",0.99
"C",0
"C++",0.02
"Clojure",-0.37
"Coffeescript",0.27
"Erlang",0.13
"Go",0.24
"Haskell",-0.38
"Java",0.02
"Javascript",-0.1
"Objective-C",-0.09
"Perl",0.21
"Php",0.24
"Python",0.17
"Ruby",-0.18
"Scala",-0.17
"Typescript",-0.01
