"","coef"
"Intercept",-2.22
"log age",0.14
"log size",-0.04
"log devs",0.14
"log commits",0.99
"C",0.21
"C++",0.17
"Clojure",-0.35
"Coffeescript",0.14
"Erlang",0.19
"Go",0.27
"Haskell",-0.26
"Java",-0.03
"Javascript",0.18
"Objective-C",-0.04
"Perl",-0.08
"Php",-0.04
"Python",0.01
"Ruby",-0.38
"Scala",-0.2
"Typescript",0.2
