"","coef","pVal"
"Intercept",-2.3,0
"log age",0.05,0.017
"log size",-0.03,0.104
"log devs",0.12,0.003
"log commits",1.08,0
"C",0.06,0.632
"C#",0.15,0.191
"C++",0.2,0.084
"Clojure",-0.15,0.202
"Coffeescript",-0.04,0.747
"Erlang",0.18,0.12
"Go",-0.06,0.588
"Haskell",-0.26,0.025
"Java",-0.01,0.949
"Javascript",0.04,0.797
"Objective-C",0,0.994
"Perl",0.25,0.029
"Php",0.25,0.04
"Python",0.01,0.966
"Ruby",-0.3,0.039
"Scala",-0.36,0.005
"Typescript",0.05,0.724
