"","coef"
"Intercept",-2.26
"log age",0.13
"log size",-0.06
"log devs",0.14
"log commits",1.06
"C",0.02
"C++",0.19
"Clojure",-0.31
"Coffeescript",0.09
"Erlang",0.11
"Go",0.14
"Haskell",-0.47
"Java",0.28
"Javascript",-0.1
"Objective-C",0.09
"Perl",0.16
"Php",0.07
"Python",-0.11
"Ruby",-0.31
"Scala",-0.4
"Typescript",0.52
