"","coef"
"Intercept",-2.3
"log age",0.14
"log size",-0.02
"log devs",0.13
"log commits",0.98
"C",-0.05
"C++",0.05
"Clojure",-0.12
"Coffeescript",0.06
"Erlang",0.17
"Go",0.14
"Haskell",-0.17
"Java",-0.01
"Javascript",0.26
"Objective-C",0.07
"Perl",-0.26
"Php",-0.08
"Python",0.1
"Ruby",0.02
"Scala",-0.41
"Typescript",0.23
