"","coef","pVal"
"Intercept",-2.54,0
"log age",0.11,0
"log size",-0.02,0.179
"log devs",0.09,0.013
"log commits",1.06,0
"C",0.29,0.02
"C#",0.22,0.056
"C++",0.09,0.442
"Clojure",-0.27,0.018
"Coffeescript",-0.09,0.53
"Erlang",-0.03,0.817
"Go",0.11,0.372
"Haskell",-0.41,0.001
"Java",-0.1,0.432
"Javascript",-0.06,0.703
"Objective-C",0.19,0.114
"Perl",0.12,0.28
"Php",0.26,0.028
"Python",0.07,0.58
"Ruby",0.08,0.534
"Scala",-0.08,0.493
"Typescript",-0.38,0.014
