"","coef"
"Intercept",-2.41
"log age",0.14
"log size",-0.03
"log devs",0.11
"log commits",1.05
"C",0.13
"C++",0.08
"Clojure",-0.44
"Coffeescript",-0.07
"Erlang",0.22
"Go",0.24
"Haskell",-0.09
"Java",-0.04
"Javascript",0.08
"Objective-C",-0.14
"Perl",0.06
"Php",0.23
"Python",0.03
"Ruby",-0.28
"Scala",-0.21
"Typescript",0.22
