"","coef","pVal"
"Intercept",-2.71,0
"log age",0.12,0
"log size",-0.03,0.074
"log devs",0.04,0.235
"log commits",1.13,0
"C",0.1,0.404
"C#",0.28,0.014
"C++",0.04,0.742
"Clojure",-0.24,0.031
"Coffeescript",0.05,0.689
"Erlang",0.18,0.138
"Go",0.06,0.608
"Haskell",-0.29,0.012
"Java",-0.02,0.888
"Javascript",0.07,0.587
"Objective-C",0.13,0.232
"Perl",-0.03,0.812
"Php",-0.02,0.871
"Python",-0.04,0.73
"Ruby",-0.04,0.767
"Scala",-0.44,0
"Typescript",0.19,0.178
