"","coef","pVal"
"Intercept",-2.6,0
"log age",0.08,0
"log size",-0.02,0.156
"log devs",0.11,0.004
"log commits",1.1,0
"C",0.21,0.083
"C#",0.12,0.279
"C++",0.14,0.213
"Clojure",-0.17,0.156
"Coffeescript",0.13,0.316
"Erlang",0.14,0.229
"Go",0.14,0.196
"Haskell",-0.22,0.044
"Java",0.16,0.142
"Javascript",-0.41,0.007
"Objective-C",-0.1,0.393
"Perl",0.07,0.551
"Php",0.04,0.745
"Python",0.01,0.966
"Ruby",-0.06,0.642
"Scala",-0.22,0.044
"Typescript",0.03,0.796
