"","coef","pVal"
"Intercept",-2.41,0
"log age",0.13,0
"log size",-0.07,0
"log devs",0.11,0.007
"log commits",1.11,0
"C",0.05,0.705
"C#",-0.01,0.926
"C++",0.11,0.361
"Clojure",-0.32,0.01
"Coffeescript",0.01,0.961
"Erlang",-0.03,0.807
"Go",0.2,0.084
"Haskell",-0.33,0.007
"Java",0.1,0.435
"Javascript",0.01,0.965
"Objective-C",0.18,0.159
"Perl",0.06,0.689
"Php",0.1,0.425
"Python",0.04,0.772
"Ruby",-0.02,0.905
"Scala",-0.25,0.042
"Typescript",0.11,0.48
