"","coef"
"Intercept",-2.53
"log age",0.14
"log size",0
"log devs",0.1
"log commits",1.01
"C",0.21
"C++",-0.2
"Clojure",-0.22
"Coffeescript",0.05
"Erlang",0
"Go",0.19
"Haskell",-0.31
"Java",0
"Javascript",0.06
"Objective-C",-0.04
"Perl",0.15
"Php",-0.12
"Python",0.03
"Ruby",-0.13
"Scala",-0.03
"Typescript",0.35
