"","coef","pVal"
"Intercept",-2.52,0
"log age",0.12,0
"log size",-0.05,0.001
"log devs",0.14,0
"log commits",1.1,0
"C",0.21,0.076
"C#",-0.03,0.824
"C++",0.21,0.054
"Clojure",-0.24,0.048
"Coffeescript",0.3,0.012
"Erlang",-0.1,0.413
"Go",0.26,0.013
"Haskell",-0.37,0.001
"Java",0.05,0.677
"Javascript",-0.36,0.02
"Objective-C",-0.1,0.404
"Perl",0.18,0.142
"Php",0.04,0.749
"Python",-0.02,0.845
"Ruby",-0.03,0.819
"Scala",-0.14,0.202
"Typescript",0.15,0.269
