"","coef"
"Intercept",-2.48
"log age",0.16
"log size",-0.01
"log devs",0.1
"log commits",0.98
"C",0.15
"C++",0.07
"Clojure",-0.41
"Coffeescript",0.11
"Erlang",0.18
"Go",0.1
"Haskell",-0.18
"Java",0.01
"Javascript",0.04
"Objective-C",0
"Perl",0.09
"Php",0.06
"Python",-0.2
"Ruby",-0.14
"Scala",-0.2
"Typescript",0.33
