"","coef","pVal"
"Intercept",-2.58,0
"log age",0.14,0
"log size",-0.03,0.02
"log devs",0.05,0.153
"log commits",1.06,0
"C",0.2,0.045
"C#",-0.07,0.502
"C++",0.01,0.956
"Clojure",-0.18,0.09
"Coffeescript",-0.03,0.817
"Erlang",-0.02,0.859
"Go",0.35,0.001
"Haskell",0.06,0.531
"Java",0.2,0.068
"Javascript",-0.28,0.052
"Objective-C",0.06,0.563
"Perl",-0.12,0.252
"Php",0,0.994
"Python",0.07,0.571
"Ruby",-0.27,0.047
"Scala",-0.1,0.309
"Typescript",0.12,0.324
