"","coef","pVal"
"Intercept",-2.72,0
"log age",0.12,0
"log size",-0.02,0.174
"log devs",0.1,0.011
"log commits",1.08,0
"C",0.14,0.232
"C#",-0.03,0.765
"C++",0.08,0.505
"Clojure",-0.17,0.129
"Coffeescript",0.16,0.173
"Erlang",0.06,0.622
"Go",0.13,0.221
"Haskell",-0.39,0.001
"Java",0.29,0.008
"Javascript",0.19,0.154
"Objective-C",-0.01,0.895
"Perl",-0.07,0.53
"Php",0.11,0.281
"Python",-0.07,0.626
"Ruby",-0.22,0.078
"Scala",-0.1,0.341
"Typescript",-0.09,0.485
