"","coef","pVal"
"Intercept",-2.4,0
"log age",0.09,0
"log size",-0.05,0.003
"log devs",0.07,0.086
"log commits",1.12,0
"C",0.19,0.11
"C#",-0.03,0.817
"C++",0.2,0.097
"Clojure",-0.25,0.035
"Coffeescript",-0.01,0.909
"Erlang",0.17,0.121
"Go",-0.01,0.963
"Haskell",-0.18,0.139
"Java",0.02,0.845
"Javascript",-0.11,0.458
"Objective-C",-0.01,0.961
"Perl",0.02,0.88
"Php",0.07,0.573
"Python",0.21,0.092
"Ruby",-0.05,0.698
"Scala",-0.19,0.079
"Typescript",-0.03,0.849
