"","coef","pVal"
"Intercept",-2.67,0
"log age",0.1,0
"log size",-0.02,0.156
"log devs",0.08,0.042
"log commits",1.09,0
"C",0.09,0.465
"C#",0.06,0.579
"C++",0.15,0.195
"Clojure",-0.4,0.003
"Coffeescript",-0.04,0.769
"Erlang",0.09,0.441
"Go",0.23,0.039
"Haskell",-0.07,0.531
"Java",-0.15,0.234
"Javascript",0.09,0.544
"Objective-C",0.01,0.952
"Perl",-0.12,0.314
"Php",0.06,0.608
"Python",0.1,0.414
"Ruby",0.01,0.939
"Scala",-0.15,0.201
"Typescript",0.03,0.82
