"","coef"
"Intercept",-2.43
"log age",0.14
"log size",-0.03
"log devs",0.14
"log commits",1.04
"C",0.03
"C++",0.12
"Clojure",-0.1
"Coffeescript",0.15
"Erlang",0.17
"Go",0.12
"Haskell",-0.35
"Java",-0.04
"Javascript",-0.03
"Objective-C",0.17
"Perl",-0.1
"Php",0.19
"Python",-0.08
"Ruby",-0.21
"Scala",-0.21
"Typescript",0.17
