"","coef"
"Intercept",-2.3
"log age",0.13
"log size",-0.04
"log devs",0.1
"log commits",1.07
"C",0.17
"C++",-0.04
"Clojure",-0.25
"Coffeescript",0.08
"Erlang",0.25
"Go",0.17
"Haskell",-0.29
"Java",0.04
"Javascript",0.07
"Objective-C",0.15
"Perl",-0.08
"Php",-0.02
"Python",-0.05
"Ruby",-0.06
"Scala",-0.34
"Typescript",0.2
