"","coef","pVal"
"Intercept",-2.7,0
"log age",0.11,0
"log size",-0.03,0.044
"log devs",0.01,0.839
"log commits",1.13,0
"C",0.19,0.124
"C#",0.2,0.099
"C++",0.1,0.41
"Clojure",-0.11,0.38
"Coffeescript",0.12,0.391
"Erlang",0.16,0.234
"Go",0.3,0.011
"Haskell",-0.44,0
"Java",-0.15,0.231
"Javascript",-0.33,0.043
"Objective-C",0.25,0.036
"Perl",-0.08,0.533
"Php",0.05,0.659
"Python",0.07,0.581
"Ruby",-0.24,0.095
"Scala",-0.21,0.097
"Typescript",0.12,0.463
