"","coef","pVal"
"Intercept",-2.52,0
"log age",0.09,0
"log size",-0.02,0.266
"log devs",0.13,0
"log commits",1.06,0
"C",0.13,0.284
"C#",0.35,0.005
"C++",0.19,0.103
"Clojure",-0.15,0.193
"Coffeescript",0.01,0.91
"Erlang",0.08,0.474
"Go",0.22,0.041
"Haskell",-0.37,0.001
"Java",0.03,0.83
"Javascript",-0.17,0.193
"Objective-C",0.11,0.361
"Perl",0.07,0.525
"Php",0.06,0.622
"Python",0.1,0.394
"Ruby",-0.38,0.01
"Scala",-0.33,0.007
"Typescript",0.05,0.72
