"","coef"
"Intercept",-2.42
"log age",0.14
"log size",-0.02
"log devs",0.15
"log commits",1.01
"C",0.21
"C++",-0.05
"Clojure",-0.18
"Coffeescript",0.18
"Erlang",0.18
"Go",0.21
"Haskell",-0.28
"Java",-0.15
"Javascript",0.01
"Objective-C",-0.07
"Perl",-0.09
"Php",0.12
"Python",-0.04
"Ruby",-0.21
"Scala",-0.17
"Typescript",0.33
