"","coef","pVal"
"Intercept",-2.62,0
"log age",0.1,0
"log size",-0.02,0.136
"log devs",0.07,0.093
"log commits",1.1,0
"C",0.27,0.018
"C#",0.04,0.744
"C++",0.11,0.329
"Clojure",-0.32,0.006
"Coffeescript",0.07,0.581
"Erlang",0.18,0.166
"Go",0.16,0.176
"Haskell",-0.36,0.002
"Java",-0.01,0.957
"Javascript",-0.03,0.84
"Objective-C",0.12,0.345
"Perl",-0.2,0.096
"Php",-0.04,0.736
"Python",-0.03,0.806
"Ruby",0.02,0.891
"Scala",0.07,0.539
"Typescript",-0.03,0.805
