"","coef","pVal"
"Intercept",-2.63,0
"log age",0.11,0
"log size",-0.02,0.182
"log devs",0.07,0.087
"log commits",1.07,0
"C",-0.02,0.879
"C#",-0.1,0.403
"C++",0.04,0.742
"Clojure",-0.09,0.458
"Coffeescript",0.12,0.368
"Erlang",0.16,0.219
"Go",0.27,0.02
"Haskell",-0.2,0.096
"Java",0.01,0.932
"Javascript",0.03,0.854
"Objective-C",0.02,0.86
"Perl",0.07,0.621
"Php",0.17,0.199
"Python",-0.18,0.186
"Ruby",0.01,0.942
"Scala",-0.29,0.016
"Typescript",0,0.996
