"","coef"
"Intercept",-2.25
"log age",0.13
"log size",-0.07
"log devs",0.15
"log commits",1.08
"C",0.13
"C++",0.01
"Clojure",-0.25
"Coffeescript",-0.06
"Erlang",0.19
"Go",0.02
"Haskell",-0.27
"Java",0.24
"Javascript",0.11
"Objective-C",0.05
"Perl",0.08
"Php",-0.01
"Python",0.08
"Ruby",-0.27
"Scala",-0.26
"Typescript",0.21
