"","coef","pVal"
"Intercept",-2.19,0
"log age",0.07,0
"log size",-0.06,0
"log devs",0.18,0
"log commits",1.09,0
"C",0.1,0.385
"C#",0.11,0.329
"C++",0.28,0.013
"Clojure",-0.3,0.017
"Coffeescript",-0.06,0.62
"Erlang",0.14,0.279
"Go",0.35,0.002
"Haskell",-0.32,0.006
"Java",-0.2,0.101
"Javascript",-0.14,0.326
"Objective-C",0.18,0.109
"Perl",0.07,0.588
"Php",0.03,0.819
"Python",0.06,0.631
"Ruby",-0.17,0.25
"Scala",-0.16,0.142
"Typescript",0.04,0.763
