"","coef","pVal"
"Intercept",-2.63,0
"log age",0.1,0
"log size",-0.03,0.119
"log devs",0.1,0.012
"log commits",1.1,0
"C",0.04,0.731
"C#",-0.06,0.626
"C++",0,0.986
"Clojure",-0.43,0.001
"Coffeescript",0.22,0.069
"Erlang",0.16,0.206
"Go",0.24,0.029
"Haskell",-0.2,0.081
"Java",-0.05,0.691
"Javascript",0.11,0.45
"Objective-C",0.06,0.618
"Perl",0.1,0.373
"Php",0.11,0.363
"Python",0.17,0.174
"Ruby",-0.23,0.12
"Scala",-0.15,0.227
"Typescript",-0.11,0.432
