"","coef"
"Intercept",-2.57
"log age",0.15
"log size",-0.04
"log devs",0.18
"log commits",1.06
"C",0.2
"C++",0.04
"Clojure",-0.21
"Coffeescript",0.26
"Erlang",0.2
"Go",-0.08
"Haskell",-0.04
"Java",0.05
"Javascript",-0.16
"Objective-C",0.17
"Perl",0.01
"Php",0.01
"Python",-0.21
"Ruby",-0.24
"Scala",-0.15
"Typescript",0.15
