"","coef","pVal"
"Intercept",-2.58,0
"log age",0.11,0
"log size",-0.02,0.175
"log devs",0.11,0.006
"log commits",1.06,0
"C",-0.04,0.758
"C#",-0.16,0.219
"C++",0.08,0.499
"Clojure",-0.11,0.354
"Coffeescript",0.14,0.273
"Erlang",0.34,0.003
"Go",0.08,0.499
"Haskell",-0.25,0.03
"Java",-0.03,0.798
"Javascript",-0.21,0.191
"Objective-C",-0.15,0.253
"Perl",0.15,0.218
"Php",0.23,0.054
"Python",0.05,0.687
"Ruby",-0.06,0.645
"Scala",-0.17,0.135
"Typescript",0.14,0.396
