"","coef","pVal"
"Intercept",-2.39,0
"log age",0.11,0
"log size",-0.05,0.001
"log devs",0.14,0.001
"log commits",1.08,0
"C",0.13,0.306
"C#",0.07,0.542
"C++",0.23,0.04
"Clojure",-0.26,0.029
"Coffeescript",0.17,0.195
"Erlang",0.21,0.06
"Go",0,0.975
"Haskell",-0.18,0.108
"Java",-0.02,0.869
"Javascript",-0.17,0.341
"Objective-C",-0.18,0.182
"Perl",-0.05,0.707
"Php",0.02,0.878
"Python",0.06,0.611
"Ruby",0.13,0.343
"Scala",-0.31,0.019
"Typescript",0.15,0.291
