"","coef","pVal"
"Intercept",-2.39,0
"log age",0.1,0
"log size",-0.06,0
"log devs",0.09,0.028
"log commits",1.13,0
"C",0.06,0.627
"C#",0.13,0.256
"C++",0.08,0.44
"Clojure",-0.26,0.027
"Coffeescript",0.08,0.513
"Erlang",0.22,0.086
"Go",-0.04,0.715
"Haskell",-0.32,0.008
"Java",-0.13,0.266
"Javascript",-0.14,0.354
"Objective-C",0.13,0.279
"Perl",0.15,0.185
"Php",-0.15,0.194
"Python",-0.01,0.963
"Ruby",0.07,0.563
"Scala",-0.02,0.848
"Typescript",0.15,0.309
