"","coef","pVal"
"Intercept",-2.55,0
"log age",0.08,0
"log size",-0.01,0.455
"log devs",0.07,0.083
"log commits",1.08,0
"C",0.25,0.062
"C#",-0.17,0.176
"C++",0.17,0.183
"Clojure",-0.21,0.09
"Coffeescript",0.31,0.015
"Erlang",0.06,0.677
"Go",0.19,0.112
"Haskell",-0.02,0.888
"Java",-0.01,0.96
"Javascript",0.06,0.699
"Objective-C",-0.03,0.787
"Perl",0.14,0.293
"Php",0,0.971
"Python",-0.12,0.394
"Ruby",-0.44,0.005
"Scala",-0.14,0.239
"Typescript",-0.06,0.728
