"","coef","pVal"
"Intercept",-2.57,0
"log age",0.12,0
"log size",-0.02,0.181
"log devs",0.12,0.003
"log commits",1.05,0
"C",0.05,0.661
"C#",0.07,0.564
"C++",0.01,0.912
"Clojure",-0.22,0.068
"Coffeescript",0.18,0.127
"Erlang",0.05,0.689
"Go",-0.05,0.655
"Haskell",-0.35,0.003
"Java",0.04,0.758
"Javascript",0.39,0.004
"Objective-C",0.02,0.863
"Perl",-0.08,0.508
"Php",0.34,0.002
"Python",0.06,0.612
"Ruby",-0.21,0.129
"Scala",-0.1,0.396
"Typescript",-0.2,0.172
