"","coef"
"Intercept",-2.38
"log age",0.12
"log size",-0.03
"log devs",0.13
"log commits",1.05
"C",0.14
"C++",-0.09
"Clojure",-0.48
"Coffeescript",0.1
"Erlang",0.06
"Go",0.34
"Haskell",-0.23
"Java",-0.06
"Javascript",-0.08
"Objective-C",-0.21
"Perl",0.15
"Php",0.25
"Python",0.16
"Ruby",-0.16
"Scala",-0.16
"Typescript",0.27
