"","coef","pVal"
"Intercept",-2.47,0
"log age",0.07,0.001
"log size",-0.03,0.029
"log devs",0.1,0.008
"log commits",1.12,0
"C",0.31,0.005
"C#",-0.1,0.383
"C++",0.21,0.068
"Clojure",-0.22,0.038
"Coffeescript",0.08,0.523
"Erlang",0.22,0.039
"Go",0.27,0.01
"Haskell",-0.41,0
"Java",-0.09,0.394
"Javascript",-0.21,0.194
"Objective-C",0.14,0.214
"Perl",0.11,0.305
"Php",0.14,0.206
"Python",0.03,0.771
"Ruby",-0.14,0.268
"Scala",-0.28,0.02
"Typescript",-0.04,0.77
