"","coef","pVal"
"Intercept",-2.51,0
"log age",0.12,0
"log size",-0.03,0.065
"log devs",0.06,0.129
"log commits",1.06,0
"C",0.25,0.025
"C#",0.03,0.789
"C++",0.08,0.445
"Clojure",-0.24,0.027
"Coffeescript",-0.12,0.363
"Erlang",0.05,0.658
"Go",0.15,0.174
"Haskell",-0.05,0.613
"Java",-0.06,0.61
"Javascript",-0.09,0.556
"Objective-C",0.14,0.218
"Perl",-0.11,0.358
"Php",0.15,0.158
"Python",-0.02,0.855
"Ruby",-0.05,0.706
"Scala",-0.06,0.551
"Typescript",-0.05,0.735
