"","coef","pVal"
"Intercept",-2.35,0
"log age",0.1,0
"log size",-0.05,0.003
"log devs",0.09,0.026
"log commits",1.09,0
"C",0.05,0.66
"C#",0,0.969
"C++",0.26,0.031
"Clojure",-0.31,0.01
"Coffeescript",0.05,0.695
"Erlang",-0.02,0.845
"Go",0,0.973
"Haskell",-0.21,0.074
"Java",0.1,0.405
"Javascript",-0.12,0.375
"Objective-C",0.17,0.143
"Perl",-0.13,0.304
"Php",0.44,0
"Python",-0.02,0.876
"Ruby",-0.18,0.155
"Scala",-0.2,0.091
"Typescript",0.12,0.429
