"","coef"
"Intercept",-2.15
"log age",0.12
"log size",-0.06
"log devs",0.13
"log commits",1.06
"C",0.14
"C++",0.05
"Clojure",-0.11
"Coffeescript",0.08
"Erlang",0.17
"Go",0.02
"Haskell",-0.26
"Java",0.12
"Javascript",0.15
"Objective-C",-0.07
"Perl",-0.09
"Php",-0.01
"Python",0.09
"Ruby",-0.35
"Scala",-0.22
"Typescript",0.28
