"","coef","pVal"
"Intercept",-2.65,0
"log age",0.12,0
"log size",-0.03,0.068
"log devs",0.08,0.051
"log commits",1.09,0
"C",0.27,0.016
"C#",0.11,0.321
"C++",0.08,0.508
"Clojure",-0.21,0.085
"Coffeescript",0.23,0.063
"Erlang",0.1,0.435
"Go",0.1,0.417
"Haskell",-0.21,0.064
"Java",-0.07,0.544
"Javascript",-0.09,0.564
"Objective-C",-0.16,0.203
"Perl",0.17,0.18
"Php",-0.04,0.766
"Python",0.18,0.173
"Ruby",-0.19,0.183
"Scala",-0.13,0.294
"Typescript",-0.16,0.267
