"","coef","pVal"
"Intercept",-2.37,0
"log age",0.08,0
"log size",-0.04,0.006
"log devs",0.11,0.001
"log commits",1.1,0
"C",0.14,0.203
"C#",0.16,0.143
"C++",0.26,0.011
"Clojure",-0.18,0.088
"Coffeescript",0.31,0.007
"Erlang",0.03,0.762
"Go",0.08,0.434
"Haskell",-0.33,0.002
"Java",-0.02,0.863
"Javascript",-0.1,0.547
"Objective-C",0.14,0.225
"Perl",0.07,0.547
"Php",0.11,0.271
"Python",0.05,0.653
"Ruby",-0.3,0.016
"Scala",-0.37,0
"Typescript",-0.05,0.682
