"","coef"
"Intercept",-2.59
"log age",0.14
"log size",-0.03
"log devs",0.1
"log commits",1.06
"C",0.15
"C++",-0.01
"Clojure",-0.21
"Coffeescript",0.16
"Erlang",0.15
"Go",0.24
"Haskell",-0.09
"Java",-0.13
"Javascript",0.05
"Objective-C",0.08
"Perl",-0.1
"Php",0.03
"Python",-0.18
"Ruby",-0.1
"Scala",-0.24
"Typescript",0.21
