"","coef","pVal"
"Intercept",-2.6,0
"log age",0.1,0
"log size",-0.05,0.009
"log devs",0.06,0.148
"log commits",1.15,0
"C",0.29,0.014
"C#",-0.01,0.946
"C++",0.16,0.163
"Clojure",-0.32,0.007
"Coffeescript",0.07,0.604
"Erlang",0.1,0.377
"Go",0.09,0.433
"Haskell",-0.21,0.066
"Java",-0.12,0.356
"Javascript",0.35,0.016
"Objective-C",-0.02,0.883
"Perl",0.03,0.828
"Php",0.01,0.936
"Python",0.01,0.964
"Ruby",-0.26,0.041
"Scala",-0.29,0.014
"Typescript",0.14,0.383
