"","coef","pVal"
"Intercept",-2.75,0
"log age",0.11,0
"log size",-0.01,0.518
"log devs",0.1,0.02
"log commits",1.08,0
"C",0,0.999
"C#",0.02,0.863
"C++",0.15,0.27
"Clojure",-0.07,0.611
"Coffeescript",0.15,0.268
"Erlang",-0.01,0.96
"Go",0.11,0.372
"Haskell",-0.16,0.195
"Java",-0.08,0.553
"Javascript",0.06,0.699
"Objective-C",0.11,0.392
"Perl",-0.01,0.945
"Php",0.06,0.641
"Python",0.06,0.674
"Ruby",0.2,0.13
"Scala",-0.38,0.002
"Typescript",-0.23,0.142
