"","coef","pVal"
"Intercept",-2.29,0
"log age",0.08,0
"log size",-0.04,0.032
"log devs",0.11,0.005
"log commits",1.06,0
"C",0.2,0.142
"C#",0.03,0.783
"C++",0,0.971
"Clojure",-0.38,0.003
"Coffeescript",0.1,0.471
"Erlang",0,0.998
"Go",0.24,0.048
"Haskell",-0.16,0.22
"Java",-0.24,0.09
"Javascript",0.01,0.945
"Objective-C",0.19,0.115
"Perl",0.16,0.22
"Php",0.09,0.492
"Python",-0.04,0.758
"Ruby",-0.05,0.703
"Scala",-0.06,0.619
"Typescript",-0.1,0.549
