"","coef","pVal"
"Intercept",-2.51,0
"log age",0.1,0
"log size",-0.03,0.117
"log devs",0.11,0.008
"log commits",1.06,0
"C",-0.08,0.539
"C#",0.13,0.307
"C++",0.25,0.034
"Clojure",-0.4,0.003
"Coffeescript",0.12,0.335
"Erlang",0.16,0.185
"Go",0.1,0.388
"Haskell",-0.14,0.231
"Java",-0.08,0.527
"Javascript",-0.11,0.48
"Objective-C",0.13,0.314
"Perl",-0.09,0.509
"Php",0.15,0.174
"Python",0.1,0.414
"Ruby",-0.13,0.353
"Scala",-0.18,0.133
"Typescript",0.08,0.576
