"","coef","pVal"
"Intercept",-2.39,0
"log age",0.11,0
"log size",-0.05,0.002
"log devs",0.12,0.001
"log commits",1.07,0
"C",0.11,0.329
"C#",-0.06,0.622
"C++",0.15,0.178
"Clojure",-0.25,0.04
"Coffeescript",0.12,0.38
"Erlang",0.12,0.303
"Go",0.15,0.178
"Haskell",0,0.965
"Java",-0.23,0.062
"Javascript",-0.08,0.607
"Objective-C",0.12,0.342
"Perl",0.07,0.561
"Php",-0.02,0.896
"Python",0.08,0.529
"Ruby",-0.17,0.176
"Scala",-0.27,0.029
"Typescript",0.16,0.235
