"","coef","pVal"
"Intercept",-2.56,0
"log age",0.11,0
"log size",-0.04,0.013
"log devs",0.06,0.114
"log commits",1.12,0
"C",0.3,0.01
"C#",0.1,0.413
"C++",-0.06,0.615
"Clojure",-0.34,0.003
"Coffeescript",0.19,0.1
"Erlang",-0.04,0.764
"Go",0.01,0.928
"Haskell",-0.22,0.053
"Java",0.04,0.734
"Javascript",-0.03,0.83
"Objective-C",-0.07,0.511
"Perl",0.19,0.081
"Php",0.16,0.171
"Python",0.01,0.956
"Ruby",-0.16,0.19
"Scala",-0.1,0.374
"Typescript",0.02,0.896
