"","coef"
"Intercept",-2.57
"log age",0.14
"log size",-0.03
"log devs",0.16
"log commits",1.02
"C",0.21
"C++",-0.04
"Clojure",-0.36
"Coffeescript",0.21
"Erlang",0.32
"Go",0.27
"Haskell",-0.28
"Java",-0.06
"Javascript",-0.14
"Objective-C",0.06
"Perl",-0.04
"Php",-0.2
"Python",0.05
"Ruby",-0.28
"Scala",-0.12
"Typescript",0.41
