"","coef","pVal"
"Intercept",-2.57,0
"log age",0.1,0
"log size",-0.04,0.012
"log devs",0.1,0.012
"log commits",1.1,0
"C",0.23,0.047
"C#",-0.07,0.53
"C++",0.06,0.608
"Clojure",-0.35,0.004
"Coffeescript",0.06,0.637
"Erlang",0.06,0.654
"Go",0.19,0.078
"Haskell",-0.11,0.33
"Java",-0.01,0.963
"Javascript",-0.08,0.624
"Objective-C",0.02,0.896
"Perl",-0.06,0.652
"Php",0.16,0.157
"Python",-0.01,0.935
"Ruby",-0.03,0.813
"Scala",-0.04,0.692
"Typescript",-0.01,0.913
